"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","entrez_id"
"Otub1",75.4147878473407,-1.65122262349729,0.393304004659491,3.7584662891441e-11,3.22312383510804e-10,107260
"Otud1",8.63148604813067,-0.0239093827516439,1.306690378198,NA,NA,71198
"Otud3",1.30514264563906,0.0950279470400387,1.12689746339391,0.439893902833304,0.500565661331782,73162
"Otud4",39.6814336475971,0.644146885697263,0.962112879152822,3.20393453973041e-07,1.48727570010964e-06,73945
"Otud5",37.4997974139525,0.737283065146493,0.830092085378536,NA,NA,54644
"Otud6b",6.07278163784572,0.237377246599193,1.11405066890141,0.872786907795536,0.899030862090079,72201
"Otulin",13.9947255215813,0.0342921025494689,0.752727782536124,0.437902991216396,0.498614746130862,432940
"Otulinl",122.274141486252,-0.464682867876525,0.417333225029555,NA,NA,223433
"Oxa1l",9.96286935000529,0.253557958489152,1.09661182123048,0.110098403805713,0.14851345015359,69089
"Oxct1",21.9473231189635,-0.785933112191774,0.624513801608728,0.0120708555973454,0.0209914761765986,67041
"Oxr1",19.8156776697253,-0.720816628524449,0.655036044699625,NA,NA,170719
"Oxsr1",5.38258557316312,0.080623397696834,1.11943182697631,0.00224742234516872,0.00468651938253608,108737
"P2rx4",54.857460388331,0.105382464799254,0.514042079420657,0.0168015564331806,0.0281093681146395,18438
"P2rx7",24.1634420036207,0.395444659175173,1.15742840053198,0.0263583539357708,0.0417846115596504,18439
"P2ry1",3.19309727358834,0.398611842544723,1.67035245008263,0.783058525230327,0.820993930053269,18441
"P2ry10b",91.2663236355819,0.0203852422451897,0.926106055243295,0.0201940969770248,0.0329840349910304,213438
"P2ry12",10.9391196801902,0.153930857163671,1.13469084599524,0.147363678109342,0.191950329802449,70839
"P2ry6",36.4460920690736,-0.507309067696366,0.582591457340493,0.00425533442489502,0.00832356406897023,233571
"P3h1",5.28429250808114,0.0223178883152107,1.18763525342371,NA,NA,56401
"P4ha1",22.4066008307498,-0.322842169770527,0.644745849335326,1.01213989821841e-06,4.30243409952697e-06,18451
"P4hb",234.564429175935,-0.964847715879946,0.306821887091915,0.0678671806024125,0.0968754196086829,18453
"Pa2g4",16.2844476150597,0.169742322265832,0.491429784005992,0.000765544330196366,0.00178855363015791,18813
"Pabpc1",128.819322294449,-0.103328864601719,0.345471894139324,1.27945726734582e-05,4.42798663134377e-05,18458
"Pabpc1l",37.4611251135657,0.226432592876043,1.04651317819748,NA,NA,381404
"Pacc1",7.55776480453854,0.0386841354273753,0.964173024365316,NA,NA,66950
"Pacrgl",1.34936532328657,0.0558423239777039,1.04004702922963,0.419922916511089,0.481049034901652,NA
"Pacs1",12.8003847031156,0.546096726970015,0.661850647562266,NA,NA,107975
"Pacs2",18.8417780545078,-0.641071459000927,0.505187772480198,1.2173802797181e-10,9.68762493400515e-10,217893
"Pacsin2",39.4192351177813,0.64325155890757,0.425616622869167,1.28784520571032e-05,4.45460928065893e-05,23970
"Padi2",12.2774400494169,0.441356825908366,1.49684116365683,0.764200348338934,0.804778469745062,18600
"Padi4",15.6704468778808,1.23482761026837,0.956277844674463,0.000280330363431962,0.000723236531673438,18602
"Paf1",45.8124098768556,0.149977138388101,0.899897827221139,3.13455363592627e-06,1.22289589474687e-05,54624
"Pafah1b1",26.0139408347572,-0.825660125044159,0.457370116595208,0.00907361309551082,0.0163045064487636,18472
"Pafah1b2",26.6841306311619,0.137530094037662,1.06936822378782,NA,NA,18475
"Pag1",51.8808673824613,-1.37489237590594,0.547376769244329,2.08474828008546e-12,2.12996770051474e-11,94212
"Paics",23.7753491341729,0.125369257749466,0.97539333169267,0.123064506559343,0.164000671732713,67054
"Paip1",52.7063889253498,-0.50099139149405,0.531544410511884,5.04654201409715e-14,6.32644777735937e-13,218693
"Paip2",82.5707705095595,-0.563527402557398,0.504402750723842,0.000185517988905541,0.000497250308338449,67869
"Paip2b",14.6687211192175,-0.290752561603981,0.949473135937528,1.32764585663551e-08,7.75994466934955e-08,232164
"Pak1",11.8207341778961,0.101325469192986,1.00226442066807,0.00943076880526086,0.0168752807168997,18479
"Pak1ip1",39.0665786665676,-0.5990489937788,0.448174513101806,2.07085848052592e-10,1.5849366100656e-09,68083
"Pak2",45.4601184029504,-0.351212079851161,0.493202550595532,3.15783441203464e-05,0.000100842907494984,224105
"Pak4",20.0329285826969,0.207579326079012,0.924445127353819,NA,NA,70584
"Palb2",1.14379259839766,-0.315444831929069,1.91135053293832,NA,NA,233826
"Palm",25.9009332122293,0.796175731093799,0.617824280548127,NA,NA,18483
"Pam",14.7412304110257,0.657946305538959,0.543520683674091,7.429757422906e-08,3.83830855251095e-07,18484
"Pam16",1.4328735859555,-0.0627671519561535,0.939689686331014,0.0119457907157127,0.0208117311190796,66449
"Pan2",10.5760135236675,-0.494475857677867,0.576417062487401,NA,NA,103135
"Pan3",507.280163451369,-2.31190841877656,0.414855048441029,8.44838471167108e-77,2.84843960331394e-74,72587
"Pank2",5.84417960509511,0.0605838278160166,1.03363844562783,NA,NA,74450
"Pank3",2.10757883428067,0.123433496404237,1.040076082998,NA,NA,211347
"Pank4",11.4305003967868,0.0283567605260007,1.06791024814737,0.109307176167361,0.147632673524798,269614
"Panx1",7.33710763260287,0.0467751804683036,1.02344620478107,0.692622570226456,0.73949003081178,55991
"Paox",1.81585640719625,0.311156003203088,1.24779792853985,NA,NA,212503
"Papola",52.7209421134663,-0.458530014898095,0.460913231474424,0.000248240317526518,0.000647750498604836,18789
"Papolg",7.84016225417233,0.0777414707255642,1.16933448868455,NA,NA,216578
"Papss1",19.8515629080153,-0.577651748073293,0.718615202915145,NA,NA,23971
"Papss2",10.2916929536477,0.156111516205745,1.13734973517968,0.340665096533936,0.399761972595053,23972
"Paqr3",4.32467854114922,0.0579403293247501,1.23040800906805,NA,NA,231474
"Paqr7",2.58695328813452,0.206717977714452,1.14614193216231,0.0111483322243527,0.0195647211014736,71904
"Pard6a",3.19340558865841,0.0850138173397759,1.11492246619247,0.339547970477566,0.398743226192354,56513
"Parg",11.6130235806739,0.442564527568364,0.848059795790472,NA,NA,26430
"Park7",52.5217034068475,-0.397579811462624,0.402945573595188,0.232943198130915,0.286747526369455,57320
"Parl",38.4998705509029,-0.710561465274083,0.388022617897836,NA,NA,381038
"Parn",7.39602582331068,0.0331041949281724,1.04406807277411,NA,NA,74108
"Parp1",21.3013197857996,0.107096682045107,0.985740154619855,0.296656057454297,0.353888026825368,11545
"Parp10",6.71972994662324,0.208116609922672,1.10270659386671,0.770965136943799,0.810569943748888,671535
"Parp11",3.9804750643911,-0.639274911845473,2.93657910634921,NA,NA,101187
"Parp12",8.89757884770347,0.791353583802666,0.842277866305062,0.000653967951523669,0.00155274970254286,243771
"Parp14",29.9284242471742,0.469926486687644,0.605761005651442,0.02553172875261,0.0406048297887835,547253
"Parp2",25.354590122724,-0.334403023554006,0.490722886806119,NA,NA,11546
"Parp3",11.4815636927725,0.100074005718284,1.01862181742135,0.373728565234521,0.434029222061701,235587
"Parp4",11.4240758297217,0.694625254683782,0.817393153632274,NA,NA,328417
"Parp6",6.79977993508133,0.0509655047029074,1.06506991233689,0.253439286440954,0.308304608610094,67287
"Parp8",25.2462161456029,-0.990168274156257,0.604172349389213,NA,NA,52552
"Parp9",12.0165203544783,0.264389691295757,1.06190824630881,0.0299376983264073,0.0468844917857328,80285
"Parvg",17.1615959538273,0.590625987093194,0.900679330660493,0.00132708188035603,0.00294467839472141,64099
"Patl1",3.92463244866632,1.03923474531236,1.06887705623104,0.0623751219964837,0.08967123687376,225929
"Patz1",3.64304461676243,0.140429306713214,1.10455179569082,NA,NA,56218
"Paxbp1",71.79288479543,-0.0241847042113445,0.893374980996327,NA,NA,67367
"Paxip1",8.29415468661847,0.0628671188243893,1.00977848718754,0.0283735417868764,0.0447136306732424,55982
"Paxx",3.23657374066844,0.178303957090542,1.12664102491979,0.326281810488446,0.384715861952694,227622
"Pbdc1",14.1824916115034,0.0948272135917231,0.94938553145439,0.00546152231556055,0.0103910044411883,67683
"Pbk",8.87980007068485,0.315679755945798,0.956701575992738,NA,NA,52033
"Pbrm1",35.389096419379,-0.129972683382878,0.53934612721474,0.000110570172344917,0.000312444871654846,66923
"Pbx1",19.0016174963403,-0.354533039931038,0.584566160742639,NA,NA,18514
"Pbx2",1.40255938298008,0.287136242022429,1.10832056824476,0.410258796839369,0.471242218496144,18515
"Pbxip1",56.512148483219,-0.707370199814418,0.691926816881356,1.36697502145197e-07,6.7777414763323e-07,229534
"Pcbd2",7.72564029498132,-0.387822303877116,0.466518396100649,3.6030671121139e-07,1.66171691290148e-06,72562
"Pcbp1",90.4886938060828,-0.340562513637385,0.317518680371044,1.17528901784068e-14,1.56852113505988e-13,23983
"Pcbp2",11.8969457270423,0.516913888609999,0.809557428856268,0.000350873596651257,0.000884571530951575,18521
"Pcca",2.33271179969437,0.0497047120532418,1.05621284719506,NA,NA,110821
"Pccb",2.05033910587138,0.137597461197735,1.23951217714115,NA,NA,66904
"Pced1a",97.5076078886785,-0.46292279924527,2.20908247078213,NA,NA,319513
"Pced1b",3.87547562658717,0.162984411892504,0.95883643199529,NA,NA,239647
"Pcf11",33.7316768183348,0.0921737944064791,0.56680964609472,NA,NA,74737
"Pcgf1",4.60339909038108,0.168425395472114,1.079194539147,0.369939425567689,0.430565399743208,69837
"Pcgf3",2.51272013574584,-0.135777625372397,1.47068371184738,NA,NA,69587
"Pcgf5",14.2104831060074,0.227758766514028,0.980190619312807,0.0286386354016607,0.0450759455486581,76073
"Pcid2",10.8174764377624,0.0127315003370625,0.989448215373206,0.000276917051017668,0.000715583149987568,234069
"Pcif1",18.900620503168,0.190817533427122,0.493328945107676,0.330107262248744,0.388868540265806,228866
"Pck2",11.8526782346797,0.0944958115309454,1.12643773299607,NA,NA,74551
"Pclaf",25.9530858300341,0.276094005810786,1.08985203180086,0.920913817728843,0.939390751014485,68026
"Pcm1",10.3767613879389,0.481316209322859,1.11915558731802,0.922980541867183,0.941199196307096,18536
"Pcmt1",37.6113389906157,-0.593265951135072,0.491999175645533,NA,NA,18537
"Pcmtd1",30.3910328398536,-1.1594837960236,0.650483266753735,NA,NA,319263
"Pcmtd2",12.5997432856046,0.954101899673651,1.90548289046521,NA,NA,245867
"Pcna",44.136385116688,0.266113549911623,0.95503188900601,0.0134656613115258,0.0230398040495818,18538
"Pcnp",17.7708962433934,-0.579460036784164,0.534443529205202,NA,NA,76302
"Pcnt",17.9827057672682,0.19929958755257,0.951425013581358,NA,NA,18541
"Pcnx",25.8209508657829,-1.18621593465629,0.508912400994339,NA,NA,54604
"Pcnx3",29.4847515322155,-1.86896491524834,1.68495365016447,9.19058302564477e-07,3.93023196677439e-06,104401
"Pcsk7",6.80375777155732,0.131235625703609,1.01957944236459,0.101163776340179,0.137620546025735,18554
"Pctp",9.59689507586821,-0.250443330464792,0.713672174219757,NA,NA,18559
"Pcyox1",16.86020301312,0.145252793288289,0.988348869934674,0.123940325319254,0.165064807483397,66881
"Pcyox1l",5.92635755378142,-1.1977690489818,3.81154350655821,0.124846310981124,0.166051827241063,240334
"Pcyt1a",38.8997962848968,-0.289213504416736,0.466032146661954,NA,NA,13026
"Pcyt2",20.4970383201448,-0.429749998088981,0.537622796077084,0.00157543137205186,0.00343623199501676,68671
"Pdap1",5.84393832255608,-0.013165328558811,0.527306335985495,0.0182023130178254,0.0301926507488839,231887
"Pdcd10",46.1658380410151,0.19993453080772,0.917381952917216,5.6668121042897e-05,0.000170911479943879,56426
"Pdcd11",3.80529608767355,0.305493911157062,0.55437262921138,0.000937869157690584,0.00215031847679523,18572
"Pdcd1lg2",2.30888711905401,-1.36607576649547,4.60773197110971,0.448677973540393,0.509110629487761,58205
"Pdcd2l",19.2038686845903,-0.972929090483776,0.509593051515618,4.24760017927681e-05,0.00013228063562687,68079
"Pdcd4",23.3246067003585,2.11696427336077,0.761128704133804,3.84055234759278e-14,4.85257955398014e-13,18569
"Pdcd5",18.3343753449472,0.21479083189785,0.840315839523751,0.000833644858409631,0.00193000685326061,56330
"Pdcd6",54.601661095676,-0.401343597597517,0.357070437888922,NA,NA,18570
"Pdcd6ip",47.3593156886158,-0.4797831053181,0.50073931055056,0.532634800050331,0.590015308511572,18571
"Pdcd7",8.87170908561232,0.220386198559692,1.10716007289738,NA,NA,50996
"Pdcl",23.8818708083001,-0.438669640477734,0.701226384214115,0.0668903672099612,0.0955619296045967,67466
"Pdcl3",11.4844997235239,0.613451295884514,1.21369709903631,0.0447934261386468,0.0666266494874678,68833
"Pde12",25.3163422290872,0.667718822111117,0.933845908880276,NA,NA,211948
"Pde3b",26.7516427886857,0.0839246810295913,1.1559454488985,NA,NA,18576
"Pde4a",1.81834561833711,0.213095622054349,1.03249912910407,0.661119885748861,0.710116362861704,18577
"Pde4b",185.459054717673,-0.999182036259699,0.382200825607348,NA,NA,18578
"Pde4d",3.40066029960084,0.368727416314735,1.17607305611694,NA,NA,238871
"Pde4dip",9.98647214327397,-0.47312801144174,0.757123453713378,NA,NA,83679
"Pde6d",6.59845108114266,-0.443270682336787,0.601436322437802,0.00149185628072452,0.00326952833880304,18582
"Pde7a",6.51275283877036,0.247350759090957,1.2848428443592,0.906515774889504,0.927658155581815,18583
"Pde8a",10.2679895287263,0.126485778853763,1.03863728382145,0.00421933948211231,0.00825820003740039,18584
"Pde8b",2.4741213614085,0.217328296666447,0.962130826590234,NA,NA,218461
"Pdha1",24.8329453527762,0.155165077666732,0.920335784326107,0.0162535368038534,0.0273137871892667,18597
"Pdhb",90.5570836251212,0.12239693970435,0.34111345554253,0.000318021128150204,0.000810037116075629,68263
"Pdhx",3.05774420890494,0.260098033604222,1.19293474362058,0.0203239735239622,0.0331201664702371,27402
"Pdia3",306.890190220664,0.235779901404286,0.923551423252504,0.0405327021240047,0.0610229118228846,14827
"Pdia4",27.9476277432521,0.265843809731465,0.984381073748454,0.235539555667848,0.289387493979332,12304
"Pdia6",98.3291083073499,-1.02409356912228,0.426137140056363,NA,NA,71853
"Pdk1",47.1593017951267,-0.126033051304644,0.971530228222421,1.01731748537585e-11,9.44483450915607e-11,228026
"Pdk3",22.6928115360023,0.0282874685135715,1.02841028067539,NA,NA,236900
"Pdlim1",6.14572923030437,0.230459579100268,1.06200617658283,0.37874250686996,0.439294676626646,54132
"Pdlim2",21.9984811989424,-0.850803451543482,0.644952774742471,NA,NA,213019
"Pdlim4",5.15819722795752,0.0727809522173785,0.983137224030789,NA,NA,30794
"Pdlim5",39.9201995080596,0.0538719353211131,0.894748639553941,1.52877437915187e-07,7.51598516718873e-07,56376
"Pdlim7",2.58373249032943,1.52841051293506,2.47404390997003,NA,NA,67399
"Pdp1",2.79742186119352,0.421393986081267,1.02373672831769,NA,NA,381511
"Pdp2",2.41842667905253,0.0922151980525772,1.22297745815642,NA,NA,382051
"Pdpk1",26.033414509225,-0.373939362653351,0.537525532227227,4.69733552025482e-05,0.000145227467870427,18607
"Pdpr",3.25730391351293,0.248236986260929,1.22287278601104,NA,NA,319518
"Pdrg1",9.32503341238746,0.171978830384385,1.06334289988063,0.00963636340966561,0.0172095188185999,68559
"Pds5a",22.4869953608338,-0.178357302618286,0.509566378065447,4.70069545568889e-07,2.12210395272326e-06,71521
"Pds5b",13.9642456635651,0.175012227622849,1.09510858355449,0.148007279075547,0.192592855932958,100710
"Pdss1",3.87450713549911,0.124823286248845,1.09695287277642,0.228542556821761,0.282245033434837,56075
"Pdxdc1",10.9432114671158,0.123831659764954,0.976148942570006,0.0296735934785757,0.0465106532477993,94184
"Pdxk",35.0970491372523,-0.39777865911179,0.445701579634584,6.45288098404415e-05,0.000191997935828085,216134
"Pdzd11",16.6690907499047,0.0629837402752278,1.01035398872109,0.381150535512557,0.441927661627772,72621
"Pdzd8",36.5295193884278,-0.234630030857694,0.623975506444849,0.00343357114039546,0.00684151064552825,107368
"Pea15a",14.7617043208686,0.177708949565969,0.611219778064222,0.211966843900021,0.263918289994856,18611
"Pebp1",9.91207516306451,-0.207596191010625,0.51375086527878,0.0225654293766084,0.0363932881637849,23980
"Pecam1",22.304694231027,0.110942074443597,0.98969453031808,0.0199614340444531,0.032628973332168,18613
"Pef1",16.2805323319018,0.0541657074560349,1.08300895409135,0.0173541598567483,0.0289809040777709,67898
"Peg13",8.15001166273333,0.128160764192399,1.2661674441743,NA,NA,NA
"Peli1",49.005057400475,0.285892518638119,0.47668569087677,1.36855847907932e-18,2.64863613806107e-17,67245
"Peli2",0.971355753388921,0.944438416016367,1.06836360203201,NA,NA,93834
"Pelp1",2.57409762107667,-0.363778579071944,0.655662427476722,NA,NA,75273
"Pepd",25.6294880299612,0.110289128329,0.520197173650224,0.18576887009846,0.235603916422636,18624
"Per1",106.049121933221,-0.340728947665625,0.377856518517241,1.59028319566045e-15,2.315307761682e-14,18626
"Per2",5.58592632747413,-0.410005304791981,1.87067385732286,NA,NA,18627
"Pes1",17.2320577140307,0.161540107700209,0.943760857701776,0.0427817095436329,0.0640625599197084,64934
"Pet100",20.5014784733578,-1.19733142891885,0.406879386611499,1.62485641006619e-31,8.06886059138297e-30,100503890
"Pex1",1.48626478253958,0.0883341668918087,1.11127104697557,NA,NA,71382
"Pex11b",10.1896058896541,0.244707621984938,1.07323264677575,0.000278538187410463,0.000719192111467726,18632
"Pex12",3.71628591043383,0.0765854072809768,1.15551093764797,NA,NA,103737
"Pex13",13.7476546584434,0.108252678797441,0.984350353104663,7.80280487340812e-10,5.52317878663563e-09,72129
"Pex14",4.44377845686475,-0.0949619461936142,0.70461867299622,0.0198213207844549,0.0324330474955857,56273
"Pex16",11.839618653821,0.0525637810449267,1.04601739141545,0.10431708133865,0.141609498422418,18633
"Pex19",45.3804107332757,-0.355145926024254,0.458050644079865,NA,NA,19298
"Pex2",14.633609106774,0.11863663574647,1.01603574566738,0.139529845087717,0.182824337826123,19302
"Pex3",6.84096297240387,0.017293456358593,1.01885623690293,0.459924813927018,0.520268119021097,56535
"Pex5",10.0182324047357,0.105390616079215,1.09784462280211,0.00607972109518606,0.0113840175047468,19305
"Pex6",5.04658755574143,0.507350959957177,0.945341427438959,NA,NA,224824
"Pex7",23.6796583952561,-0.528859277316956,0.521687638628689,NA,NA,18634
