"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","entrez_id"
"Tmem109",43.2224921435298,0.16915123525278,1.38519343752767,0.167266363042681,0.214903393833015,68539
"Tmem11",21.6591923151466,-1.0250750915414,0.461859569939752,0.00194804509934068,0.00413354650757747,216821
"Tmem115",4.98412871330432,0.0599642850620938,1.47588389366458,0.21602083545597,0.268392062050221,56395
"Tmem120a",7.24413273061247,0.259559436863825,1.36989023053093,0.00464926812700624,0.00901701835349742,215210
"Tmem123",72.4022788274241,0.299904690113151,1.31211494192486,0.000275406472587749,0.000712254284778814,71929
"Tmem126a",21.2625287189716,-1.33115300703081,0.532833067809361,3.27274326039908e-05,0.000104148998142655,66271
"Tmem126b",7.23591882293434,0.301148748140041,1.45204998139509,0.222471767819851,0.275338899662667,68472
"Tmem127",30.6218100817865,0.217719772351199,0.62045597757381,0.00058776540906782,0.00141104065739074,69470
"Tmem128",17.7897005849134,0.0197820461474288,1.36822363636703,0.00125661373297081,0.00280092817446451,66309
"Tmem129",16.574353980677,-0.328988720251281,1.36286468778106,NA,NA,68366
"Tmem131",30.6506789948015,0.0348934549617104,1.33884197324814,8.37434209276639e-06,3.01891026709406e-05,56030
"Tmem131l",24.1059454135827,0.049635014655564,1.38558644380201,0.00730780302863169,0.0134367928247459,229473
"Tmem132a",3.50665787226269,-1.38925377789797,4.94888995463027,0.178574661324282,0.227867811425447,98170
"Tmem134",36.1084913385325,0.464888940100856,1.18769905060606,0.13556842174597,0.178372913084031,66990
"Tmem135",24.3533109680238,0.857032272816837,1.08052529805953,8.93119406421219e-05,0.000257022592881147,72759
"Tmem141",6.51424007674637,0.340165023386342,1.46334272205806,0.636416629472673,0.686459829668622,51875
"Tmem147",25.1429043687693,-1.36359567763525,0.455275951911225,0.00400195475996731,0.00787120730498944,69804
"Tmem14c",32.7228811346566,-1.30642788827996,0.36549461771699,NA,NA,66154
"Tmem154",13.6337670969916,-0.480543199700663,0.731964930515753,0.076605540770558,0.107853866851911,320782
"Tmem156",7.2298985894461,0.353589100642324,1.3484993792575,0.000492477465207588,0.00120046067051743,243025
"Tmem159",3.27244754507472,0.256336750449078,1.53556173304029,0.443755544348935,0.50438218898142,233806
"Tmem160",19.6414160288796,-1.10063781235253,0.412274476525719,0.00487970261710765,0.00941263925480023,69094
"Tmem161a",24.3013242511544,-1.94636843465791,0.688584754746405,NA,NA,234371
"Tmem161b",19.9610645901014,-0.130654805932022,1.3288696613608,NA,NA,72745
"Tmem164",23.2008084578416,-0.0843171477558699,0.63274578404835,0.197351195514085,0.247839984015532,209497
"Tmem165",13.7465096007303,-1.49449572774097,0.533584414012412,6.28073758041795e-07,2.76525119863625e-06,21982
"Tmem167",67.9405737663446,-0.857550847576257,0.465159305754391,NA,NA,66074
"Tmem167b",8.80271056966298,0.0448840687781815,1.45215638287758,0.0205755151310372,0.0334280370097449,67495
"Tmem168",30.1585166034434,0.0071644429225939,1.46589352247015,NA,NA,101118
"Tmem170b",22.6057676835072,0.137398674091928,1.37699260712716,0.0165689143628827,0.0277927377346496,621976
"Tmem175",11.6001825003211,0.134233387506195,1.47592107977815,0.355148056922861,0.414706243647074,72392
"Tmem176a",20.2929773348795,0.0374660034732805,1.46595722075134,0.00883999342317013,0.0159338767216736,66058
"Tmem176b",49.232337333646,0.00324379346568519,1.48931410212937,0.312832100495147,0.370562580579126,65963
"Tmem18",3.39425584309094,0.122478251374997,1.5501236843797,NA,NA,211986
"Tmem181a",7.03865354114014,-1.04579337781701,0.685703347656851,0.100287061224612,0.136543871244392,77106
"Tmem183a",12.5805809856261,0.107206641026849,1.40233534926516,0.00701678047599429,0.0129500131746527,57439
"Tmem184b",18.7132569985732,0.257588218246503,0.603483992888793,0.269762108332973,0.325871405993028,223693
"Tmem184c",11.0690134188839,0.0738816024677965,1.4996429723555,NA,NA,234463
"Tmem185a",3.84242393865609,0.161443492478445,1.63710540396087,0.13580965987861,0.178607407346002,236848
"Tmem185b",7.95300312463771,0.108426143778151,1.43008077372322,0.690732835197056,0.737841344384249,226351
"Tmem189",30.6319848933455,0.033070070104088,1.34551464304887,1.4049474971002e-05,4.81545942558796e-05,407243
"Tmem19",6.65621770091616,-0.463534374875286,2.14521469295194,0.235788055332792,0.289581725932106,67226
"Tmem191c",1.6188147444305,0.171382945027471,1.50958408545012,NA,NA,224019
"Tmem192",25.7638984764055,0.0535200864686617,1.27628295469868,0.00245314411411923,0.00508241953268041,73067
"Tmem198b",1.77694742515419,0.11499597928482,1.61172569843544,NA,NA,73827
"Tmem199",16.8340252700089,-0.0542788059938246,1.43316318937034,0.032705118236177,0.0505522201489404,195040
"Tmem203",2.57504472173407,0.841738129068256,1.34961010935348,0.111696173395857,0.150446948438574,227615
"Tmem205",9.31098534895071,0.139043492573826,1.41345916466371,NA,NA,235043
"Tmem208",22.4722963636327,-1.27960947466314,0.456612700072346,3.26272303097166e-08,1.78641057576107e-07,66320
"Tmem209",9.96365568984461,0.284555532972013,0.999547241536863,NA,NA,72649
"Tmem214",25.765190877503,0.658213234743392,1.20184465952186,5.04475660558013e-05,0.000154773519230586,68796
"Tmem218",1.39864124348283,0.216481868348052,1.62418326272025,0.980932160987221,0.985752924423994,66279
"Tmem219",14.1275558631461,0.0670633935277627,1.26107569802905,0.00329133648602481,0.0065806184548923,68742
"Tmem222",25.3690881585923,0.0963348582150033,1.39574016050621,0.000661780271075391,0.0015666535168178,52174
"Tmem229b",20.6830311347592,-0.867466717973174,0.784813515058879,NA,NA,268567
"Tmem230",13.7295088747787,0.337158143724803,1.46036434464499,0.00548589900357279,0.0104249982251223,70612
"Tmem234",42.9074655673215,-0.188261707797802,0.449312690323089,0.521160909989606,0.578907020876264,76799
"Tmem241",3.4243296021007,-1.91931042734151,5.94194939228695,NA,NA,338363
"Tmem242",10.3080748745167,0.214374332587057,1.23760340035974,0.45501219102141,0.515074765096864,70544
"Tmem243",9.61916680378544,0.144297433723866,1.42814310967106,0.0136399133743137,0.02330344119103,652925
"Tmem245",5.05856612906998,0.0812053361887186,1.4622996556124,0.614251425565694,0.665577576484072,242474
"Tmem248",22.8346008924314,0.0887091104812598,1.33830234391781,0.240039529847313,0.293845447774105,71667
"Tmem250-ps",66.769287260046,-0.971489706692901,0.485176995652469,NA,NA,109299
"Tmem251",22.4945653133399,2.12804720738002,1.00423573826248,0.0139227646766171,0.0237521253045032,320351
"Tmem256",66.3082744405315,-1.67577311201747,0.334030795916421,9.83335025930663e-34,5.62432515724271e-32,69186
"Tmem258",52.0447641280165,-0.98856994653285,0.315597215370408,6.87839645913767e-18,1.23772493587741e-16,69038
"Tmem259",20.5924265283235,-2.90278551208352,6.10989023034851,8.64836889989361e-06,3.11244107711902e-05,216157
"Tmem26",25.4643998818375,-0.346264979633225,1.70634896808235,0.236572355027348,0.290266712565637,327766
"Tmem260",4.22551573376372,0.369561343859115,1.45648478144402,0.740476681225832,0.782883911525447,218989
"Tmem268",36.3085721954351,-3.40990825059428,0.863212466588366,5.20044211481414e-10,3.79430890518216e-09,230279
"Tmem273",11.7146668020178,0.983346716561438,1.22801697464567,NA,NA,69069
"Tmem29",5.64475265030447,0.0568014879953857,1.56688145814006,NA,NA,382245
"Tmem30a",54.0005653631891,0.253982375504194,1.39535547039129,0.00379505137783223,0.00749879676939953,69981
"Tmem33",33.3557581125917,-0.0319086347152267,1.4038260428434,1.6300163091065e-08,9.4071031316543e-08,67878
"Tmem35b",13.0195751881584,0.0745998407691051,1.50267526116241,8.07883115163284e-05,0.00023513399526288,100039968
"Tmem37",35.8776129534916,0.421409049409334,1.30178104963572,NA,NA,170706
"Tmem38b",23.8289600617185,0.116807692954065,1.32756942763965,0.00233897741154767,0.00486319029483102,52076
"Tmem39a",8.76471801965216,0.0435780225035593,1.42298330766496,0.00505185702063967,0.00971545964401613,67846
"Tmem41b",1.6441507522494,0.243608306528255,1.57810787391718,NA,NA,233724
"Tmem43",31.366727583077,-0.110573450471949,0.53783058026488,0.0463838743314744,0.0687176454596266,74122
"Tmem50a",94.8757534356107,-0.903380054542378,0.380892019778758,3.41954611539783e-05,0.000108336362093168,71817
"Tmem50b",67.4425274048951,-1.85014173071791,0.43661171753994,3.01577273342536e-09,1.94161207339928e-08,77975
"Tmem51",27.9176862523554,0.0429669676102983,1.40802419875135,0.236490392485212,0.290221734532619,214359
"Tmem59",92.8855117855493,0.518590963375921,1.1789507431214,0.0236815489249926,0.0379924874564244,56374
"Tmem60",5.31361931301556,0.225109044357617,1.43761945116775,0.0933742345596086,0.12805723540759,212090
"Tmem63a",15.548956747178,0.00111487114724875,1.41644454678018,0.0397629020213228,0.0599626060142641,208795
"Tmem65",8.05697483997559,0.0647716989278705,1.51648865497949,NA,NA,74868
"Tmem67",7.36245752585395,0.0245705346559542,1.53369734307984,NA,NA,329795
"Tmem68",7.37603621753783,0.0442477664573994,1.54123385148752,NA,NA,72098
"Tmem69",2.8605765913842,-0.692404226294292,3.1262651792671,NA,NA,230657
"Tmem70",6.76584855105341,0.197414817138111,1.47843142905032,NA,NA,70397
"Tmem71",22.4532261107573,0.065910658716098,0.73998268351115,NA,NA,213068
"Tmem80",1.25392063286163,0.400114601936724,1.46390033363827,0.259348759807597,0.314537704530001,71448
"Tmem86a",5.84644278715626,-0.322323514062178,0.732260249692584,NA,NA,67893
"Tmem86b",2.57603848592497,0.22802995822451,1.53487831166494,0.00523466966138654,0.0100189106217037,68255
"Tmem87a",3.13306896742871,0.953298203665855,0.672415583314388,0.00131969002997401,0.00292929117533386,211499
"Tmem87b",8.11830366699963,-0.211454503938538,1.39097753143694,0.000108900513129853,0.000308270741100239,72477
"Tmem9",4.91479029950683,0.0326300469740071,1.62930904947088,NA,NA,66241
"Tmem94",15.4825383521581,0.219391060694804,1.46953238162976,0.00261593485399998,0.00538485818596525,71947
"Tmem97",3.36144203771127,0.265655145408715,1.59724926965461,NA,NA,69071
"Tmem9b",36.6684848304201,-0.830269882110661,0.455638611077645,0.00495707489448287,0.00955900715654945,56786
"Tmf1",164.108000928244,-3.21863074432279,0.59720162213932,NA,NA,232286
"Tmod3",50.6131145717007,-1.28614185335858,0.520776930774208,2.87732649505821e-06,1.13568413600388e-05,50875
"Tmpo",75.1786552892114,-1.1899422737796,0.464756533414045,1.91927105470373e-09,1.28071358087834e-08,21917
"Tmppe",3.10653275033315,-0.275389199314597,2.13175948323424,NA,NA,100504715
"Tmsb10",150.753393830031,0.0591734217017466,0.246970023183076,3.68431798214965e-41,2.7443884876338e-39,19240
"Tmsb4x",2595.87132921021,-0.914724571951643,0.206390334214258,3.03696543184237e-44,2.70205563283087e-42,19241
"Tmtc3",3.64231892809179,-0.227256790097237,2.09600504630368,0.884608321611976,0.909015224293602,237500
"Tmub1",12.525818324899,0.0266212982375908,1.45353258113166,7.39777629050388e-08,3.82487126044938e-07,64295
"Tmub2",30.6990692618967,-2.20450051757332,0.560331974234617,1.05553348249432e-05,3.73370927049069e-05,72053
"Tmx1",84.6092663108467,-1.84663217508701,0.525174508868828,1.24667785805947e-05,4.32388649633403e-05,72736
"Tmx2",11.1336230400868,0.295006347521141,1.4761013526158,0.736623690084265,0.779196063190192,66958
"Tmx3",14.0043625771476,0.0648668709652033,1.38790282651435,0.601512718329353,0.653875865199022,67988
"Tmx4",62.0353539228681,-0.14871668066278,1.3740095873526,4.05048312859684e-05,0.000126510945498739,52837
"Tnf",12.7212044691911,0.107085097829963,0.752416362200471,NA,NA,21926
"Tnfaip1",8.96499922606121,0.180655023541771,1.44493489101936,0.269752350304378,0.325871405993028,21927
"Tnfaip2",32.4461232862367,-1.53909524262058,0.650971185600846,NA,NA,21928
"Tnfaip3",252.207359346412,-2.98839120512694,0.583640888729572,2.09256266267247e-16,3.23010998001924e-15,21929
"Tnfaip8",61.9721708727248,-0.541186010882596,0.502826697267504,3.83929130810825e-07,1.75549608277955e-06,106869
"Tnfaip8l1",1.78825054174878,0.151434123931681,1.64927094190563,0.668418762739162,0.717354765305256,66443
"Tnfaip8l2",23.1766581075614,-1.30137938365543,0.523464605929886,0.0127725050722433,0.0220540882729893,69769
"Tnfrsf11a",20.3564213800314,0.057726045412274,1.34947765285614,NA,NA,21934
"Tnfrsf12a",6.14282704240506,-0.528051879971543,2.75931444982382,0.34395938161531,0.40288970536253,27279
"Tnfrsf13b",54.1753048034279,0.0936753764058753,1.42154944039626,0.140066444377693,0.183414890164248,57916
"Tnfrsf14",6.60774374689271,-1.84969687401688,0.625744552477539,0.0509185685738854,0.0748118812038453,230979
"Tnfrsf1a",57.5879375969794,-1.16452970196465,0.495485254355781,6.23613445195194e-08,3.25845654969039e-07,21937
"Tnfrsf1b",101.187722745884,0.701786861300047,1.10471485670773,7.40358679622279e-05,0.000217457024376906,21938
"Tnfrsf21",33.9632877745945,0.188188401223601,1.31310107041663,0.000523115235634818,0.00126790624270777,94185
"Tnfrsf23",2.84551492903774,0.34210102391172,1.43711511443397,0.544571127480822,0.600951359628277,79201
"Tnfrsf26",7.67961646076737,-3.03192200547746,7.74506318883339,0.915088202585728,0.934638875281278,244237
"Tnfrsf8",3.16432102572983,-0.0929697144085241,1.83463116204631,0.917237493380522,0.93623699531479,21941
"Tnfsf13",1.42404549291498,3.85384971603342,1.76012000897345,0.196040324361019,0.246386956613045,69583
"Tnfsf13b",7.26083593756807,-0.243972416734281,2.03126631316299,NA,NA,24099
"Tnfsf14",11.5853312138111,0.202758028087191,1.48533524935876,0.176754262762389,0.225780220788806,50930
"Tnfsf9",9.59895555068077,0.0222857660684031,1.58586736097421,0.110275515070284,0.148721042008471,21950
"Tnip1",13.3114116061901,0.529854004326045,0.689544669002105,4.35292512060169e-05,0.000135166448485577,57783
"Tnip2",13.7593336034231,0.12169981549753,1.41471602254486,0.301001433468092,0.35867097894282,231130
"Tnip3",52.0298761392763,-1.08906404310476,0.698145298701025,0.00277030585925886,0.00566259710734277,414084
"Tnks",23.1271958841806,0.014444517601676,1.3726493325039,1.38721477483222e-06,5.76670853184635e-06,21951
"Tnks2",23.8586501467525,-0.199277292493895,1.39616744496036,NA,NA,74493
"Tnpo1",39.7485563286907,-1.43700164690624,0.688351980081747,0.0166738218375711,0.0279394461657024,238799
"Tnpo2",2.59873461500759,8.94182252248941,2.17948744871968,0.34243981849667,0.401329944619405,212999
"Tnpo3",17.2596702930676,0.17056432740178,1.44843410636598,NA,NA,320938
"Tnrc18",6.83159515811715,-2.57138762289614,0.873110797308268,0.0926021668386113,0.127188996734165,231861
"Tnrc6a",29.2792569433508,-3.75745846877315,0.589906105797108,3.55527814831349e-13,3.99563365229758e-12,233833
"Tnrc6b",34.7041975976443,-1.42257604590195,0.577330849452109,1.72900339766929e-05,5.82028153729347e-05,213988
"Tnrc6c",12.4404764394965,-1.69968915467449,1.0140513125382,NA,NA,217351
"Tns3",19.8929276705026,-2.32509040179858,0.61852651090804,NA,NA,319939
"Tns4",5.00677074474858,0.17263331543988,1.6055342415938,NA,NA,217169
"Tob1",14.1415586150326,0.421841800222919,1.43171202343055,NA,NA,22057
"Tob2",13.7929832769002,0.0948741701875512,1.26299037238087,0.00777851519773113,0.0142206530698247,57259
"Toe1",4.71442186111102,0.058968616976173,1.56168024741035,NA,NA,68276
"Togaram1",6.82696909863437,-1.50312053551352,0.933346557821938,NA,NA,328108
"Tollip",19.6140649873003,0.184000694896635,1.41051321243567,0.279651540331827,0.336485305665981,54473
"Tom1",8.52965837512791,1.83002569742271,1.39250698617585,0.193644416786787,0.24404606215545,21968
"Tomm20",18.0452983799262,-1.40675655555314,0.423683225575077,1.75843786263661e-13,2.08989850613175e-12,67952
"Tomm22",49.2415821979732,0.524456924013795,1.20883405288776,5.25097769487531e-05,0.000160383172285165,223696
"Tomm34",34.4683138503605,1.67356323042588,0.985930995278138,0.000405098199804717,0.00100311521760689,67145
"Tomm40",18.9657035088256,-1.35117117633787,0.44663964157377,1.51358017100245e-05,5.15470206030924e-05,53333
"Tomm40l",1.97593697918275,0.205403848039329,1.36487873915753,0.128177889634709,0.170107222084099,641376
"Tomm5",17.1034536236551,0.137315682251358,1.20210151403896,2.90373435017875e-06,1.14469675367662e-05,68512
"Tomm7",26.5524392653012,-2.06726244975717,0.35675567501972,2.35418051240102e-30,1.08495542175834e-28,66169
"Tomm70a",18.2318523942025,0.665254433625491,1.17071463562753,0.115122550874026,0.154574525445192,28185
"Tonsl",73.0033687039285,-0.915478262668543,0.345379735148725,0.00240463824603273,0.00498837843396556,72749
"Top1",33.0183499841703,-2.03096099768604,0.546382426310662,3.33640596262316e-05,0.000105911876097938,21969
"Top2a",61.5053974828431,0.321135418113663,0.724478013201268,0.111732529258943,0.150464280519821,21973
"Top2b",27.2608332218569,-0.0369952503134383,0.581980817593141,0.776883950903453,0.815454463294695,21974
"Top3a",13.5854704083565,-1.15601397568984,1.00794253310376,NA,NA,21975
"Top3b",11.7981708734512,0.353130778001615,1.38284900006435,0.0274850801160618,0.0434203263189869,21976
"Topbp1",7.20790819615426,0.48284135328781,1.42334788414488,0.430076307552116,0.490837132759461,235559
"Topors",11.2026957972731,-0.113789084421787,1.45470515939003,0.028107715409628,0.0443383464452295,106021
"Tor1a",48.0852634734929,0.307548462034818,1.29760567839431,0.000611837046847824,0.00146192768448607,30931
"Tor1aip1",38.3549484458152,-0.838102175830538,0.492729389302072,NA,NA,208263
"Tor1aip2",20.5843655068829,-1.16818711854171,0.779417781093584,NA,NA,240832
"Tor1b",19.3865244536445,-0.197496118188323,1.42256811170404,0.0060811907432475,0.0113840175047468,30934
"Tor2a",23.4014816183277,0.0176963849271247,1.40443952311385,8.52220889521358e-05,0.000246582069479396,30933
"Tor3a",31.9787512937971,-1.9524235863309,0.627644085382249,NA,NA,30935
"Tor4a",17.5879070770279,0.0221060733118466,1.50606439350967,NA,NA,227612
"Tox4",40.4501833799016,1.29403429707924,0.878430817895096,NA,NA,268741
"Tpcn1",7.21693984132591,-0.527475064734518,0.703118955038935,0.0118371045531591,0.0206392193161506,252972
"Tpcn2",1.69500419681628,0.380096357771101,1.58055743323894,NA,NA,233979
"Tpd52",177.614367575734,-1.26683012083428,0.398026473509842,0.000582771413281947,0.00140136399154811,21985
"Tpd52l2",74.6012756664892,-1.9575964973954,0.395993571705582,8.17973040584873e-28,3.04647401045738e-26,66314
"Tpgs1",45.409404322274,-1.7488543204109,0.472897924622316,9.4506815491651e-05,0.000270756109141107,110012
