"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","entrez_id"
"Polr1e",4.5205562100248,0.65678835969871,1.25171733850882,NA,NA,64424
"Polr2a",21.4511758361904,-0.47661103798699,0.479724913447723,NA,NA,20020
"Polr2b",15.1146446486494,0.136841945117869,1.06287581996005,0.298475494300413,0.355793453012365,231329
"Polr2c",17.7874279896309,0.193166983085906,1.0048663135404,0.00425362427232364,0.00832276025916471,20021
"Polr2d",13.1097419900865,0.153803851340567,1.0091552915495,0.0205080655692228,0.0333420646137694,69241
"Polr2e",50.8126110128631,0.204646207422956,0.992738308578009,0.000375682528500891,0.000937523286940673,66420
"Polr2f",10.2124525658302,2.62390931336611,0.731329465042036,0.00138425010838926,0.00305460082478181,69833
"Polr2g",19.8688757571888,-0.148049438582383,0.370787409518757,0.0193389936693777,0.0317655367810342,67710
"Polr2h",10.7030884354756,-0.215990954654164,0.481735692646059,1.04372968416929e-05,3.69808205574583e-05,245841
"Polr2i",8.63923162789378,-0.767778482260295,0.404096168587796,7.97941293825179e-05,0.000232981400558072,69920
"Polr2j",14.2992596867594,-0.956385512149066,0.344837681701405,7.59316832861307e-06,2.75747371389429e-05,20022
"Polr2k",25.1429555212106,0.0753862884157344,0.392732853481855,NA,NA,17749
"Polr2l",3.46580894533068,0.953509401253021,0.807667698501517,0.140942417841625,0.184411178246212,66491
"Polr2m",34.3619383955396,0.167357555398676,1.03666162288274,0.182827712478537,0.232475843214023,28015
"Polr3a",14.368675359538,-1.19682053671341,0.582352320745847,0.00314302984850386,0.00632953448900211,218832
"Polr3b",7.94460015231733,1.13553049204826,0.950840547408214,0.000203493660154138,0.000541129259837032,70428
"Polr3c",18.981566831891,1.22427452054975,0.933540606484918,0.0127876829309221,0.0220683989373619,74414
"Polr3d",1.88424645912926,0.239841858428094,1.16863130269971,0.00994823792225811,0.01766798229276,67065
"Polr3e",5.75037824506424,0.162236105583201,1.13982427885842,0.912695082260738,0.932640723713876,26939
"Polr3f",6.52451550385653,0.0599216288329764,1.15761965933656,NA,NA,70408
"Polr3gl",6.6724528761968,0.0364133613686366,1.03551740164843,0.0412149629982303,0.0619481588377905,69870
"Polr3h",5.93702691469298,0.0802927626888631,1.18675262704601,NA,NA,78929
"Polr3k",74.9450820898776,-1.48982688339922,0.409186705707015,8.09842253586708e-28,3.0338301032026e-26,67005
"Polrmt",7.16170148824142,0.0395912875842921,1.15554462409009,NA,NA,216151
"Pom121",4.48966937521382,-0.042909063217698,1.04931340661011,NA,NA,107939
"Pomp",96.8618182812227,-1.05513336575532,0.231003162527167,1.73617238922025e-29,7.72355578148954e-28,66537
"Pomt1",24.2370580894065,0.15804613228306,1.08030064944039,NA,NA,99011
"Pon2",81.180376238131,0.163502495488571,0.989912495960009,7.96201210769514e-07,3.44859023406999e-06,330260
"Pop4",11.1224444297157,0.230945439753575,1.01825562725906,0.577581412214682,0.63161258563456,66161
"Pop5",4.43962878826725,0.0983852482438844,1.04045619796818,0.134263609727449,0.176937396402806,117109
"Pop7",13.2680941853363,0.0227767607728019,1.02052452514947,3.22615533443232e-09,2.06946446313378e-08,74097
"Por",22.4920465544828,0.0836207323029809,1.05724069271126,0.333366688644486,0.39220330715456,18984
"Pot1a",7.34317139653939,0.0928671942240841,1.13782667260304,NA,NA,101185
"Pot1b",31.5936791675288,1.06382111213117,0.732141966712199,2.60938565100666e-13,3.01727878706655e-12,72836
"Pou2f1",4.87460396028129,0.16894867138972,1.12627922505666,NA,NA,18986
"Pou2f2",18.6933827878897,-0.780409993449667,0.594334331580681,0.0227679837643955,0.036673800350696,18987
"Ppa1",4.56569595958473,0.617084100591779,0.954653607755526,0.000366015675548544,0.000917330366809066,67895
"Ppa2",4.91514438768422,0.144116334216624,1.14347412782827,0.390399383893024,0.451100009599335,74776
"Ppan",3.34223838100151,0.104626342420757,1.17068745584741,NA,NA,235036
"Ppard",2.27857034923995,-0.513368622774445,0.524633102327276,0.00134366608190083,0.00297735209984667,19015
"Pparg",43.2868838750328,0.157475748114618,1.10606829723964,0.0353894938016855,0.0541320671665706,19016
"Ppcdc",28.0942453585295,0.522226660393376,0.901701761988181,NA,NA,66812
"Ppdpf",61.1065090604603,-2.27685975050695,0.37624427380888,6.04949840721095e-46,6.25049787041828e-44,66496
"Ppfia1",12.1706346872519,-0.0314434493547446,1.05825817692623,4.24332312489573e-06,1.61130574618151e-05,233977
"Ppfibp1",11.9992565366337,0.041478295284628,1.18441306041569,NA,NA,67533
"Ppfibp2",6.98491277132478,0.0479111385536414,1.06249285539585,0.00514867537322059,0.00987793184811354,19024
"Pphln1",19.8494215173096,-0.0763622242391018,0.522690066724151,NA,NA,223828
"Ppia",95.7075330179389,-0.0850696139858453,0.184942042670934,9.35083803094453e-14,1.13881118681047e-12,268373
"Ppib",29.3472137923388,0.55643698103864,0.800447443765343,6.53989677058952e-07,2.86949169262989e-06,19035
"Ppid",14.6586169107056,0.100963425021624,1.04118569143693,0.344859435825424,0.40372250473276,67738
"Ppie",14.4615296437756,0.147697817601375,0.993009406169099,0.0110333771743813,0.0193962168438767,56031
"Ppif",7.34964102000041,0.199881282359397,1.11354314886193,0.000444682060813267,0.00109520695177616,105675
"Ppig",79.394149810192,-0.89426304255079,0.426921883840326,1.34460388690737e-24,4.14112139400415e-23,228005
"Ppih",2.38211380760508,1.21185410133706,1.53379947388345,0.71160126602462,0.755597167272289,66101
"Ppil1",31.4420918553405,0.0440115394438886,1.03301639947207,1.32409717708361e-12,1.38146034469016e-11,68816
"Ppil2",42.6172387666585,-0.35356537972053,0.316774058326081,NA,NA,66053
"Ppil3",8.28505197068998,0.0448721821154231,1.09999218116985,0.390632945928227,0.451288485413205,70225
"Ppil4",70.8429894197115,-0.288390803852659,0.5117836085508,2.60670951315101e-06,1.03653514222504e-05,67418
"Ppip5k2",17.5293095074328,0.0751599917086613,1.08466638927642,NA,NA,227399
"Ppm1a",12.4085928754604,0.748156141821208,0.920407900760896,0.128246284843837,0.170162738340849,19042
"Ppm1b",17.230974738938,0.10483885204383,1.11417748596457,NA,NA,19043
"Ppm1d",9.02186520343989,0.147862639068368,1.11010945567878,NA,NA,53892
"Ppm1f",2.7712173830605,0.26212587095448,0.972198892941685,NA,NA,68606
"Ppm1g",32.9943436422421,-0.115921600015306,0.543757081105512,0.0308526365428596,0.0480296451260166,14208
"Ppm1h",127.077709011944,-0.819998082322282,0.321841401110449,2.5971061910839e-15,3.68892733039544e-14,319468
"Ppm1k",2.65788025495824,0.140344802620062,1.18486664806163,NA,NA,243382
"Ppm1m",17.0142351310911,-0.761764247761692,0.580352518791697,0.0111004686139199,0.0195088071168096,67905
"Ppme1",19.0802512898442,0.429202833705946,0.963114478932276,1.64684644435784e-08,9.48713877927725e-08,72590
"Ppox",18.1305317632076,-0.993671816071977,0.536790905847401,NA,NA,19044
"Ppp1ca",214.073641149638,0.595384962280648,0.905309594635373,0.302594392530166,0.36010025609293,19045
"Ppp1cb",276.880273569914,-0.780091563057985,0.523993910630251,NA,NA,19046
"Ppp1cc",5.75532324775224,0.100718362951001,0.988318984702196,0.0183054131648586,0.0303400974732429,434233
"Ppp1cc",5.75532324775224,0.100718362951001,0.988318984702196,0.0183054131648586,0.0303400974732429,19047
"Ppp1r10",10.3142489605964,0.114203745578021,1.02016474564668,0.522866237665075,0.580499327293322,52040
"Ppp1r11",13.8145415980458,0.171873889913958,0.967657433695997,1.80669090602916e-07,8.76792571516881e-07,76497
"Ppp1r12a",131.812592798151,-1.53868649740723,0.339044929563098,3.09159443072388e-32,1.61014259538351e-30,17931
"Ppp1r12b",1.87008312305057,0.0615862641248346,1.15814944021642,NA,NA,329251
"Ppp1r12c",57.6233561057224,-1.44075496832271,0.416021635792455,2.09579940539563e-12,2.13784888391153e-11,232807
"Ppp1r14b",1.66693126580692,0.336586466488561,1.08182665657892,NA,NA,18938
"Ppp1r15a",176.092874959236,-1.35552219951703,0.330051447289746,7.9341518064223e-11,6.49121027738713e-10,17872
"Ppp1r15b",52.4476251986555,-0.0803366864725679,0.438635820004604,0.110936372432301,0.149549326978392,108954
"Ppp1r16a",5.21093415246102,0.0430088571157175,1.18649709022783,NA,NA,73062
"Ppp1r18",35.3946799297418,-1.60845903281147,0.301565742574653,4.19757693097592e-15,5.77031712871925e-14,76448
"Ppp1r2",40.1762632544875,0.175082151913055,0.999605825331066,2.03836843167534e-06,8.27489744823335e-06,66849
"Ppp1r21",11.1956530414951,-0.51635783876529,0.469605403103268,0.0728088099104503,0.103106269456562,73825
"Ppp1r35",3.67577205865843,0.175058278188112,1.00514847003031,0.596736885074206,0.649345419701948,69871
"Ppp1r3b",2.37065638929955,0.130725936768301,1.12920970781127,0.402846005934969,0.463725339446435,244416
"Ppp1r3d",3.53446797092177,0.133918141901323,1.18853330787847,0.624682961913264,0.674939965258285,228966
"Ppp1r7",31.4021940233546,-0.13529532258767,0.430635881203366,2.98772614279625e-06,1.172037579348e-05,66385
"Ppp1r8",4.87192835998459,0.192495528318037,1.11484249733931,0.614804769867199,0.665734687832817,100336
"Ppp1r9a",12.9249062021811,0.391805850293153,1.37399748997148,0.00266397005592452,0.00547143064387703,243725
"Ppp1r9b",11.1013772054312,-0.314166083846016,0.437080092912005,0.000512141143427518,0.00124507634337635,217124
"Ppp2ca",53.4076597736118,0.179509483951617,0.974122532267357,0.00032423595596661,0.000823574755718518,19052
"Ppp2cb",5.01453335936501,0.756317859252773,0.871370106536203,0.0857856335393408,0.119180821612018,19053
"Ppp2r1a",52.1228832922591,-1.01615606639386,0.352366042896529,7.2187464201094e-10,5.13244057349842e-09,51792
"Ppp2r1b",12.8974798753699,0.0553755302425899,1.09960294693721,0.149744967924726,0.194459003552766,73699
"Ppp2r2a",43.0267942400687,-0.224527047753226,0.483053871898055,NA,NA,71978
"Ppp2r2d",10.9089441653327,1.04310008600246,1.04928662323422,0.409034644817221,0.470257705437745,52432
"Ppp2r3c",19.6095847161518,0.926713239702417,0.504947503937485,0.0728288626731493,0.103106269456562,59032
"Ppp2r3d",23.8969647081341,1.17408880834809,0.755751290669523,NA,NA,108167694
"Ppp2r3d",23.8969647081341,1.17408880834809,0.755751290669523,NA,NA,108167320
"Ppp2r3d",23.8969647081341,1.17408880834809,0.755751290669523,NA,NA,19054
"Ppp2r5a",66.0144569908563,0.35051992831459,0.345538260937711,1.36286842446531e-05,4.69383608985204e-05,226849
"Ppp2r5b",2.21285691363897,0.0949261898588,1.19337621735619,NA,NA,225849
"Ppp2r5c",107.083487883751,-0.125997854293784,0.285394838391625,0.000498014704669864,0.00121303505631755,26931
"Ppp2r5d",8.79630063437155,0.212051492166249,1.11570885928863,0.920688590141882,0.939310576277894,21770
"Ppp2r5e",6.86433015461518,0.956398170521435,0.90652573072192,0.000895436084317473,0.00205966375444802,26932
"Ppp3ca",31.5819529759043,-0.999340120694638,0.437590655936503,NA,NA,19055
"Ppp3cb",25.0596030240443,-0.0819112169337917,0.512778973883174,0.0975724182909605,0.133329545983766,19056
"Ppp3r1",37.10628335423,-0.613526964121141,0.475851949258499,NA,NA,19058
"Ppp4c",66.6169791464878,0.317527992125682,0.905483011968693,0.00121858837331365,0.00272565541880141,56420
"Ppp4r1",14.6860644453972,0.0658598891075619,1.02771465426699,0.0392056313929598,0.0591779629366872,70351
"Ppp4r1l-ps",2.73917622806551,-0.0586232357467762,1.03837991684507,NA,NA,NA
"Ppp4r2",4.98894738225076,0.258779363118944,1.01852634265722,0.0440327711875518,0.0656596676507115,232314
"Ppp4r3a",67.7853463457267,-1.03180464105274,0.424307950533089,2.83836086545707e-12,2.84102182876844e-11,68734
"Ppp4r3b",69.177223344948,0.146465159991101,1.01533929022689,4.4272905116293e-06,1.67718645875206e-05,104570
"Ppp5c",11.0628603347731,0.0832082276420276,1.0594504683646,0.251042795455902,0.305737670663595,19060
"Ppp6c",41.3408927746236,0.164893605147313,1.06017324621387,0.0601616889688153,0.0868595401249111,67857
"Ppp6r1",15.2715707273809,-1.51007745318875,0.590927393281078,NA,NA,243819
"Ppp6r2",8.08458864636498,-0.370395518381243,0.463019573580301,0.00131746100393366,0.00292535708533762,71474
"Ppp6r3",43.5353546023062,-0.732932760112495,0.416303188179097,0.000478397119865073,0.00116836139910624,52036
"Pprc1",6.43298050806183,0.0516965834249755,1.09126725850138,0.581390289795263,0.63512725041413,226169
"Ppt1",132.156750595879,0.547057697918208,0.334132687030004,0.000847243806167678,0.00196007360863494,19063
"Ppt2",5.30351969290339,0.447134684134768,0.883338186726475,8.00234745326564e-05,0.000233438241282421,54397
"Pptc7",7.09211363976675,0.0170511565340145,1.15636568229603,NA,NA,320717
"Ppwd1",3.2417179027467,-0.741677268292911,0.590493094254251,NA,NA,238831
"Pqbp1",8.99828807041192,0.139209666873662,0.98702295560426,0.0198952306630929,0.0325373621720126,54633
"Pqlc3",78.5492403652519,-0.575110302395577,0.349277349171964,0.00119159892200015,0.00266901492808846,217430
"Pradc1",3.45997184877397,0.106934879874607,1.18239185867739,NA,NA,73327
"Pramel12",8.74534417434735,0.0364419197097339,1.14027752743431,0.237491765574595,0.291116006557761,NA
"Prc1",4.85109083172448,0.195077880017271,1.18897948092984,0.96016478145401,0.971079190084368,233406
"Prcc",1.41843096151478,0.294445097607049,1.13451359785979,NA,NA,94315
"Prcp",63.6948587178433,-1.64782194455079,0.377929513446856,1.50448842946606e-09,1.02311601689592e-08,72461
"Prdm1",15.1816170068007,0.118188906181669,1.05520806045124,NA,NA,12142
"Prdm10",3.84827889335093,0.033419938314082,1.1231801246749,NA,NA,382066
"Prdm16",5.75229910650926,0.0397050736461165,1.1581676340517,NA,NA,70673
"Prdm2",20.3695910656809,0.348446535405305,1.11892948502188,0.243951144305966,0.298064281980549,110593
"Prdm4",2.62405972868164,0.115613194473377,1.15281551589961,NA,NA,72843
"Prdm9",1.01476618086406,0.562377445560664,1.47928615220407,NA,NA,213389
"Prdx1",302.763842971141,-0.882080641934589,0.224653886809146,3.51817060547208e-28,1.37423176211306e-26,18477
"Prdx2",102.704239417545,-1.3011650986252,0.232763871407874,5.9930888900972e-28,2.2989058341295e-26,21672
"Prdx3",26.4348268462552,-1.44793178570684,0.480636953781646,3.10613421026706e-05,9.93404680527746e-05,11757
"Prdx4",13.946024074768,0.12441138778188,0.974131415842159,0.0370495754657602,0.0563083227600616,53381
"Prdx5",254.442118628015,-0.984489806679559,0.201036922787393,1.34431427167664e-24,4.14112139400415e-23,54683
"Prdx6",96.8946012180109,-0.532223055651853,0.241193969949434,0.000995874391510531,0.00226708292537898,11758
"Preb",32.1412570600835,0.124219733075325,1.02794377694216,0.0513187234286466,0.0753317466278438,50907
"Prelid1",99.327244413562,-0.614502825536562,0.212797659870792,1.14806763736319e-05,4.02532857058839e-05,66494
"Prelid3b",17.6898349461793,0.252037582323558,0.98309727812482,0.349859443208212,0.409052672602995,66390
"Prep",14.9461020111612,0.0609256287221255,1.06418386039011,0.360807266677174,0.420854215282953,19072
"Prex1",69.7538142819205,-0.418220751160403,0.383158097934577,0.00952715606023825,0.0170429940580526,277360
"Prickle3",1.71246855815855,0.0776680934159201,1.15343280069289,0.267365924348727,0.323281636726679,54630
"Prim1",4.22985136534133,0.0944538492320777,1.15700404434334,0.950582672600321,0.963441814997986,19075
"Prim2",14.8134235971325,0.0279996306304979,1.10707489720605,1.39379226204864e-05,4.78578588644208e-05,19076
"Primpol",3.69784531964257,-0.0016317233848496,1.0420813753856,0.000359453123818998,0.000901941524161575,408022
"Prkaa1",4.88717179634926,0.378980529072946,1.16452394290495,0.012415261049363,0.0215309915977152,105787
"Prkab1",61.5641200578536,0.274241721841647,0.901397039552353,NA,NA,19079
"Prkab2",4.18156252133832,0.0469771390820451,1.05363918706239,NA,NA,108097
"Prkaca",4.03788518830856,0.0731183161291135,0.96079792165835,0.394980974826659,0.455654263414295,18747
"Prkacb",10.0013887663171,0.058314645989986,1.04366116154774,NA,NA,18749
"Prkag1",32.0716526372883,-0.674454132775959,0.262388260945859,5.2959142778536e-08,2.80145556266971e-07,19082
"Prkag2",16.4280871868562,0.0393873076687231,0.993611967196779,NA,NA,108099
"Prkar1a",110.620180235922,-0.812336699681051,0.290630819601406,0.00338124069489707,0.00674353296746906,19084
"Prkar2a",7.11350748369095,0.155048054177001,1.14352080000421,NA,NA,19087
"Prkar2b",6.86904188833819,0.790331849545129,1.24638508996403,0.553979871721541,0.610177967374174,19088
"Prkcb",24.6750291787353,0.298213549379876,0.949989690227567,0.139311593245483,0.182613068616853,18751
"Prkcd",3062.09149330255,-2.13347891301654,0.29774747874963,5.6103624456322e-130,8.98499545667996e-127,18753
"Prkch",30.8884253476614,-0.0236854887694728,1.02973102012487,0.000183919596210952,0.00049337895030459,18755
"Prkci",5.32182651492855,0.207575304215943,1.12343031676341,0.000745432505555429,0.00174597463641246,18759
"Prkcsh",28.9332582180324,-0.577887033525539,0.482243236217812,1.48608505515487e-09,1.01382969790438e-08,19089
"Prkd2",11.6379052259848,0.0384585219953767,1.19545774000444,NA,NA,101540
"Prkd3",20.5136621884769,0.0867371408289989,1.0913080273197,0.0710819441826697,0.100942348577739,75292
"Prkdc",10.5531594941352,0.056020835202189,1.09540050414118,0.00168917016142,0.0036507503556196,19090
"Prkra",5.99464602928427,0.0818539417694606,1.09174092902938,0.128339718641906,0.170251447011815,23992
"Prkrip1",7.64936750020591,-1.02447878093715,0.562924127428204,8.21034696191918e-06,2.96814236106401e-05,66801
"Prkx",54.7111749157223,-1.03378896605971,0.473954466385718,1.17173794057416e-07,5.85503373425745e-07,19108
"Prmt1",5.14712031575289,0.285599003152717,0.882586197249101,0.00207937369863447,0.00437023225506969,15469
"Prmt3",4.53918667267552,0.0259898741300797,1.08486624916247,0.178601979576517,0.227867811425447,71974
"Prmt5",3.27528333632553,0.102513809902986,1.15100113684996,NA,NA,27374
"Prmt6",2.2421442842653,0.206536191645276,1.24474372714312,0.977623208016448,0.983765986577658,99890
"Prmt7",6.29465533505937,0.267518557780954,1.11150087711922,NA,NA,214572
"Prmt9",7.76236708387525,0.0620137214669828,1.11197112149117,NA,NA,102182
"Prnp",8.8382738636411,0.134032851022477,1.14583027555975,0.119530150490126,0.159722599924853,19122
"Prorp",4.07727649615387,0.0810620144667101,1.1694294237927,NA,NA,66132
"Prorsd1",6.01410397324226,0.0233398576230722,0.581574105866984,NA,NA,67939
